
SFM002,2,254000,南港旗艦,,1,669,0052,1,1,2,3,1,1,0,0,0,0,0,0,,,,,E 052H1,052H1
SFM002,2,254000,南港旗艦,,1,670,0052,1,1,2,3,1,1,0,0,0,0,0,0,,,,,E 052H1,052H1
SFM002,2,254100,內湖瑞光,,1,671,0031,1,1,2,3,1,1,0,0,0,0,0,0,,,,,N 031C1,031C1
SFM002,2,254100,內湖瑞光,,1,672,0031,1,1,2,3,1,1,0,0,0,0,0,0,,,,,N 031C1,031C1
SFM002,2,254200,南港忠孝東,,1,673,0062,1,1,2,3,1,1,0,0,0,0,0,0,,,,,F 062H1,062H1
SFM002,2,254200,南港忠孝東,,1,674,0062,1,1,2,3,1,1,0,0,0,0,0,0,,,,,F 062H1,062H1
SFM002,2,254600,大安新生南,,1,675,0061,1,1,2,3,1,1,0,0,0,0,0,0,,,,,Q 061D3,061D3
SFM002,2,254600,大安新生南,,1,676,0061,1,1,2,3,1,1,0,0,0,0,0,0,,,,,Q 061D3,061D3
SFM002,2,254700,萬華中華小時,,1,677,0031,1,1,2,3,1,1,0,0,0,0,0,0,,,,,N 031B2,031B2
SFM002,2,254700,萬華中華小時,,1,678,0031,1,1,2,3,1,1,0,0,0,0,0,0,,,,,N 031B2,031B2
SFM002,2,254800,新北投捷運,,1,679,0031,1,1,2,3,1,1,0,0,0,0,0,0,,,,,N 031B1,031B1
SFM002,2,254800,新北投捷運,,1,680,0031,1,1,2,3,1,1,0,0,0,0,0,0,,,,,N 031B1,031B1
SFM002,2,254900,中山吉林小時,,1,681,0021,1,1,2,3,1,1,0,0,0,0,0,0,,,,,M 021B2,021B2
SFM002,2,254900,中山吉林小時,,1,682,0021,1,1,2,3,1,1,0,0,0,0,0,0,,,,,M 021B2,021B2
SFM002,2,255000,北投稻香,,1,683,0061,1,1,2,3,1,1,0,0,0,0,0,0,,,,,Q 061B2,061B2
SFM002,2,255000,北投稻香,,1,684,0061,1,1,2,3,1,1,0,0,0,0,0,0,,,,,Q 061B2,061B2
SFM002,2,255300,松山八德,,1,685,0061,1,1,2,3,1,1,0,0,0,0,0,0,,,,,Q 061B3,061B3
SFM002,2,255300,松山八德,,1,686,0061,1,1,2,3,1,1,0,0,0,0,0,0,,,,,Q 061B3,061B3
SFM002,2,255400,中山天津,,1,687,0041,1,1,2,3,1,1,0,0,0,0,0,0,,,,,Ｘ 041C1,041C1
SFM002,2,255400,中山天津,,1,688,0041,1,1,2,3,1,1,0,0,0,0,0,0,,,,,Ｘ 041C1,041C1
SFM002,2,255600,文山興隆,,1,689,0072,1,1,2,3,1,1,0,0,0,0,0,0,,,,,G 072H4,072H4
SFM002,2,255600,文山興隆,,1,690,0072,1,1,2,3,1,1,0,0,0,0,0,0,,,,,G 072H4,072H4
SFM002,2,255700,大同延平北,,1,691,0011,1,1,2,3,1,1,0,0,0,0,0,0,,,,,L 011B2,011B2
SFM002,2,255700,大同延平北,,1,692,0011,1,1,2,3,1,1,0,0,0,0,0,0,,,,,L 011B2,011B2
SFM002,2,255800,萬華環河南,,1,693,0061,1,1,2,3,1,1,0,0,0,0,0,0,,,,,Q 061B2,061B2
SFM002,2,255800,萬華環河南,,1,694,0061,1,1,2,3,1,1,0,0,0,0,0,0,,,,,Q 061B2,061B2
SFM002,2,255900,文山萬美,,1,695,0111,1,1,2,3,1,1,0,0,0,0,0,0,,,,,V 111A3,111A3
SFM002,2,255900,文山萬美,,1,696,0111,1,1,2,3,1,1,0,0,0,0,0,0,,,,,V 111A3,111A3
SFM002,2,256000,內湖舊宗,,1,697,0041,1,1,2,3,1,1,0,0,0,0,0,0,,,,,Ｘ 041B2,041B2
SFM002,2,256000,內湖舊宗,,1,698,0041,1,1,2,3,1,1,0,0,0,0,0,0,,,,,Ｘ 041B2,041B2
SFM002,2,256300,中山民權東,,1,699,0041,1,1,2,3,1,1,0,0,0,0,0,0,,,,,Ｘ 041C4,041C4
SFM002,2,256300,中山民權東,,1,700,0041,1,1,2,3,1,1,0,0,0,0,0,0,,,,,Ｘ 041C4,041C4
SFM002,2,256400,大直明水,,1,701,0041,1,1,2,3,1,1,0,0,0,0,0,0,,,,,Ｘ 041B1,041B1
SFM002,2,256400,大直明水,,1,702,0041,1,1,2,3,1,1,0,0,0,0,0,0,,,,,Ｘ 041B1,041B1
SFM002,2,300000,三峽學成,,1,703,0011,1,1,2,3,1,1,0,0,0,0,0,0,,,,,L 011B3,011B3
SFM002,2,300000,三峽學成,,1,704,0011,1,1,2,3,1,1,0,0,0,0,0,0,,,,,L 011B3,011B3
SFM002,2,300100,永和永福,,1,705,0042,1,1,2,3,1,1,0,0,0,0,0,0,,,,,D 042H2,042H2
SFM002,2,300100,永和永福,,1,706,0042,1,1,2,3,1,1,0,0,0,0,0,0,,,,,D 042H2,042H2
SFM002,2,300200,新店碧潭,,1,707,0052,1,1,2,3,1,1,0,0,0,0,0,0,,,,,E 052G1,052G1
SFM002,2,300200,新店碧潭,,1,708,0052,1,1,2,3,1,1,0,0,0,0,0,0,,,,,E 052G1,052G1
SFM002,2,300300,板橋新生,,1,709,0032,1,1,2,3,1,1,0,0,0,0,0,0,,,,,C 032H3,032H3
SFM002,2,300300,板橋新生,,1,710,0032,1,1,2,3,1,1,0,0,0,0,0,0,,,,,C 032H3,032H3
SFM002,2,300400,永和竹林,,1,711,0072,1,1,2,3,1,1,0,0,0,0,0,0,,,,,G 072H3,072H3
SFM002,2,300400,永和竹林,,1,712,0072,1,1,2,3,1,1,0,0,0,0,0,0,,,,,G 072H3,072H3
SFM002,2,300500,蘆洲中山,,1,713,0041,1,1,2,3,1,1,0,0,0,0,0,0,,,,,Ｘ 041B2,041B2
SFM002,2,300500,蘆洲中山,,1,714,0041,1,1,2,3,1,1,0,0,0,0,0,0,,,,,Ｘ 041B2,041B2
SFM002,2,300600,中和大勇,,1,715,0051,1,1,2,3,1,1,0,0,0,0,0,0,,,,,P 051C4,051C4
SFM002,2,300600,中和大勇,,1,716,0051,1,1,2,3,1,1,0,0,0,0,0,0,,,,,P 051C4,051C4
SFM002,2,300700,汐止中興,,1,717,0021,1,1,2,3,1,1,0,0,0,0,0,0,,,,,M 021C2,021C2
SFM002,2,300700,汐止中興,,1,718,0021,1,1,2,3,1,1,0,0,0,0,0,0,,,,,M 021C2,021C2
SFM002,2,300900,三重中正北,,1,719,0041,1,1,2,3,1,1,0,0,0,0,0,0,,,,,Ｘ 041B3,041B3
SFM002,2,300900,三重中正北,,1,720,0041,1,1,2,3,1,1,0,0,0,0,0,0,,,,,Ｘ 041B3,041B3
SFM002,2,301000,三峽和平,,1,721,0012,1,1,2,3,1,1,0,0,0,0,0,0,,,,,A 012G1,012G1
SFM002,2,301000,三峽和平,,1,722,0012,1,1,2,3,1,1,0,0,0,0,0,0,,,,,A 012G1,012G1
SFM002,2,301100,淡水中山,,1,723,0062,1,1,2,3,1,1,0,0,0,0,0,0,,,,,F 062G1,062G1
SFM002,2,301100,淡水中山,,1,724,0062,1,1,2,3,1,1,0,0,0,0,0,0,,,,,F 062G1,062G1
SFM002,2,301200,新莊龍安,,1,725,0022,1,1,2,3,1,1,0,0,0,0,0,0,,,,,B 022H3,022H3
SFM002,2,301200,新莊龍安,,1,726,0022,1,1,2,3,1,1,0,0,0,0,0,0,,,,,B 022H3,022H3
SFM002,2,301300,土城海山,,1,727,0101,1,1,2,3,1,1,0,0,0,0,0,0,,,,,U 101B3,101B3
SFM002,2,301300,土城海山,,1,728,0101,1,1,2,3,1,1,0,0,0,0,0,0,,,,,U 101B3,101B3
SFM002,2,301400,八里中庄,,1,729,0052,1,1,2,3,1,1,0,0,0,0,0,0,,,,,E 052F2,052F2
SFM002,2,301400,八里中庄,,1,730,0052,1,1,2,3,1,1,0,0,0,0,0,0,,,,,E 052F2,052F2
SFM002,2,301600,三峽北大,,1,731,0012,1,1,2,3,1,1,0,0,0,0,0,0,,,,,A 012G2,012G2
SFM002,2,301600,三峽北大,,1,732,0012,1,1,2,3,1,1,0,0,0,0,0,0,,,,,A 012G2,012G2
SFM002,2,301700,五股成泰,,1,733,0052,1,1,2,3,1,1,0,0,0,0,0,0,,,,,E 052F1,052F1
SFM002,2,301700,五股成泰,,1,734,0052,1,1,2,3,1,1,0,0,0,0,0,0,,,,,E 052F1,052F1
SFM002,2,301800,三重永福,,1,735,0042,1,1,2,3,1,1,0,0,0,0,0,0,,,,,D 042F4,042F4
SFM002,2,301800,三重永福,,1,736,0042,1,1,2,3,1,1,0,0,0,0,0,0,,,,,D 042F4,042F4
SFM002,2,301900,林口民有,,1,737,0072,1,1,2,3,1,1,0,0,0,0,0,0,,,,,G 072G2,072G2
SFM002,2,301900,林口民有,,1,738,0072,1,1,2,3,1,1,0,0,0,0,0,0,,,,,G 072G2,072G2
SFM002,2,302000,淡水沙崙,,1,739,0062,1,1,2,3,1,1,0,0,0,0,0,0,,,,,F 062F4,062F4
SFM002,2,302000,淡水沙崙,,1,740,0062,1,1,2,3,1,1,0,0,0,0,0,0,,,,,F 062F4,062F4
SFM002,2,302100,泰山全興,,1,741,0111,1,1,2,3,1,1,0,0,0,0,0,0,,,,,V 111A4,111A4
SFM002,2,302100,泰山全興,,1,742,0111,1,1,2,3,1,1,0,0,0,0,0,0,,,,,V 111A4,111A4
SFM002,2,302200,淡水新春,,1,743,0062,1,1,2,3,1,1,0,0,0,0,0,0,,,,,F 062F2,062F2
SFM002,2,302200,淡水新春,,1,744,0062,1,1,2,3,1,1,0,0,0,0,0,0,,,,,F 062F2,062F2
SFM002,2,302300,林口麗都,,1,745,0082,1,1,2,3,1,1,0,0,0,0,0,0,,,,,H 082G1,082G1
SFM002,2,302300,林口麗都,,1,746,0082,1,1,2,3,1,1,0,0,0,0,0,0,,,,,H 082G1,082G1
SFM002,2,302400,土城學府,,1,747,0112,1,1,2,3,1,1,0,0,0,0,0,0,,,,,K 112E3,112E3
SFM002,2,302400,土城學府,,1,748,0112,1,1,2,3,1,1,0,0,0,0,0,0,,,,,K 112E3,112E3
SFM002,2,302500,中和福祥,,1,749,0111,1,1,2,3,1,1,0,0,0,0,0,0,,,,,V 111C4,111C4
SFM002,2,302500,中和福祥,,1,750,0111,1,1,2,3,1,1,0,0,0,0,0,0,,,,,V 111C4,111C4
SFM002,2,302600,板橋公館,,1,751,0032,1,1,2,3,1,1,0,0,0,0,0,0,,,,,C 032G1,032G1
SFM002,2,302600,板橋公館,,1,752,0032,1,1,2,3,1,1,0,0,0,0,0,0,,,,,C 032G1,032G1
SFM002,2,302700,林口忠孝,,1,753,0092,1,1,2,3,1,1,0,0,0,0,0,0,,,,,Ｗ 092G1,092G1
SFM002,2,302700,林口忠孝,,1,754,0092,1,1,2,3,1,1,0,0,0,0,0,0,,,,,Ｗ 092G1,092G1
SFM002,2,302800,永和成功,,1,755,0092,1,1,2,3,1,1,0,0,0,0,0,0,,,,,Ｗ 092H4,092H4
SFM002,2,302800,永和成功,,1,756,0092,1,1,2,3,1,1,0,0,0,0,0,0,,,,,Ｗ 092H4,092H4
SFM002,2,302900,中和民德,,1,757,0111,1,1,2,3,1,1,0,0,0,0,0,0,,,,,V 111B2,111B2
SFM002,2,302900,中和民德,,1,758,0111,1,1,2,3,1,1,0,0,0,0,0,0,,,,,V 111B2,111B2
SFM002,2,303000,板橋莒光,,1,759,0032,1,1,2,3,1,1,0,0,0,0,0,0,,,,,C 032G4,032G4
SFM002,2,303000,板橋莒光,,1,760,0032,1,1,2,3,1,1,0,0,0,0,0,0,,,,,C 032G4,032G4
SFM002,2,303100,板橋板新,,1,761,0032,1,1,2,3,1,1,0,0,0,0,0,0,,,,,C 032E1,032E1
SFM002,2,303100,板橋板新,,1,762,0032,1,1,2,3,1,1,0,0,0,0,0,0,,,,,C 032E1,032E1
SFM002,2,303200,永安捷運,,1,763,0072,1,1,2,3,1,1,0,0,0,0,0,0,,,,,G 072H1,072H1
SFM002,2,303200,永安捷運,,1,764,0072,1,1,2,3,1,1,0,0,0,0,0,0,,,,,G 072H1,072H1
SFM002,2,303300,三重捷運,,1,765,0042,1,1,2,3,1,1,0,0,0,0,0,0,,,,,D 042F2,042F2
SFM002,2,303300,三重捷運,,1,766,0042,1,1,2,3,1,1,0,0,0,0,0,0,,,,,D 042F2,042F2
SFM002,2,303400,土城立仁,,1,767,0111,1,1,2,3,1,1,0,0,0,0,0,0,,,,,V 111C1,111C1
SFM002,2,303400,土城立仁,,1,768,0111,1,1,2,3,1,1,0,0,0,0,0,0,,,,,V 111C1,111C1
SFM002,2,303500,新莊中原,,1,769,0022,1,1,2,3,1,1,0,0,0,0,0,0,,,,,B 022E3,022E3
SFM002,2,303500,新莊中原,,1,770,0022,1,1,2,3,1,1,0,0,0,0,0,0,,,,,B 022E3,022E3
SFM002,2,303600,三芝中興,,1,771,0061,1,1,2,3,1,1,0,0,0,0,0,0,,,,,Q 061D3,061D3
SFM002,2,303600,三芝中興,,1,772,0061,1,1,2,3,1,1,0,0,0,0,0,0,,,,,Q 061D3,061D3
SFM002,2,303700,中和南山,,1,773,0091,1,1,2,3,1,1,0,0,0,0,0,0,,,,,T 091B1,091B1
SFM002,2,303700,中和南山,,1,774,0091,1,1,2,3,1,1,0,0,0,0,0,0,,,,,T 091B1,091B1
SFM002,2,303800,林口信義,,1,775,0072,1,1,2,3,1,1,0,0,0,0,0,0,,,,,G 072G1,072G1
SFM002,2,303800,林口信義,,1,776,0072,1,1,2,3,1,1,0,0,0,0,0,0,,,,,G 072G1,072G1
SFM002,2,303900,萬里瑪鋉,,1,777,0091,1,1,2,3,1,1,0,0,0,0,0,0,,,,,T 091C1,091C1
SFM002,2,303900,萬里瑪鋉,,1,778,0091,1,1,2,3,1,1,0,0,0,0,0,0,,,,,T 091C1,091C1
SFM002,2,304000,中和新生,,1,779,0111,1,1,2,3,1,1,0,0,0,0,0,0,,,,,V 111C2,111C2
SFM002,2,304000,中和新生,,1,780,0111,1,1,2,3,1,1,0,0,0,0,0,0,,,,,V 111C2,111C2
SFM002,2,304100,三重仁義,,1,781,0031,1,1,2,3,1,1,0,0,0,0,0,0,,,,,N 031D1,031D1
SFM002,2,304100,三重仁義,,1,782,0031,1,1,2,3,1,1,0,0,0,0,0,0,,,,,N 031D1,031D1
SFM002,2,304200,新莊輔大,,1,783,0021,1,1,2,3,1,1,0,0,0,0,0,0,,,,,M 021B1,021B1
SFM002,2,304200,新莊輔大,,1,784,0021,1,1,2,3,1,1,0,0,0,0,0,0,,,,,M 021B1,021B1
SFM002,2,304400,淡水淡金,,1,785,0062,1,1,2,3,1,1,0,0,0,0,0,0,,,,,F 062F1,062F1
SFM002,2,304400,淡水淡金,,1,786,0062,1,1,2,3,1,1,0,0,0,0,0,0,,,,,F 062F1,062F1
SFM002,2,304500,永和中正,,1,787,0081,1,1,2,3,1,1,0,0,0,0,0,0,,,,,S 081B3,081B3
SFM002,2,304500,永和中正,,1,788,0081,1,1,2,3,1,1,0,0,0,0,0,0,,,,,S 081B3,081B3
SFM002,2,304600,汐止莊敬,,1,789,0032,1,1,2,3,1,1,0,0,0,0,0,0,,,,,C 032F4,032F4
SFM002,2,304600,汐止莊敬,,1,790,0032,1,1,2,3,1,1,0,0,0,0,0,0,,,,,C 032F4,032F4
SFM002,2,304700,中和南勢角,,1,791,0081,1,1,2,3,1,1,0,0,0,0,0,0,,,,,S 081B1,081B1
SFM002,2,304700,中和南勢角,,1,792,0081,1,1,2,3,1,1,0,0,0,0,0,0,,,,,S 081B1,081B1
SFM002,2,305000,三峽中正,,1,793,0011,1,1,2,3,1,1,0,0,0,0,0,0,,,,,L 011B2,011B2
SFM002,2,305000,三峽中正,,1,794,0011,1,1,2,3,1,1,0,0,0,0,0,0,,,,,L 011B2,011B2
SFM002,2,305300,汐止大同,,1,795,0011,1,1,2,3,1,1,0,0,0,0,0,0,,,,,L 011C3,011C3
SFM002,2,305300,汐止大同,,1,796,0011,1,1,2,3,1,1,0,0,0,0,0,0,,,,,L 011C3,011C3
SFM002,2,305400,中和華夏,,1,797,0071,1,1,2,3,1,1,0,0,0,0,0,0,,,,,R 071B3,071B3
SFM002,2,305400,中和華夏,,1,798,0071,1,1,2,3,1,1,0,0,0,0,0,0,,,,,R 071B3,071B3
SFM002,2,305500,新店中央,,1,799,0101,1,1,2,3,1,1,0,0,0,0,0,0,,,,,U 101C3,101C3
SFM002,2,305500,新店中央,,1,800,0101,1,1,2,3,1,1,0,0,0,0,0,0,,,,,U 101C3,101C3
SFM002,2,305600,土城中州,,1,801,0111,1,1,2,3,1,1,0,0,0,0,0,0,,,,,V 111B1,111B1
SFM002,2,305600,土城中州,,1,802,0111,1,1,2,3,1,1,0,0,0,0,0,0,,,,,V 111B1,111B1
SFM002,2,305700,林口仁愛,,1,803,0082,1,1,2,3,1,1,0,0,0,0,0,0,,,,,H 082H4,082H4
SFM002,2,305700,林口仁愛,,1,804,0082,1,1,2,3,1,1,0,0,0,0,0,0,,,,,H 082H4,082H4
SFM002,2,305800,中和安邦,,1,805,0072,1,1,2,3,1,1,0,0,0,0,0,0,,,,,G 072H4,072H4
SFM002,2,305800,中和安邦,,1,806,0072,1,1,2,3,1,1,0,0,0,0,0,0,,,,,G 072H4,072H4
SFM002,2,305900,板橋合宜,,1,807,0091,1,1,2,3,1,1,0,0,0,0,0,0,,,,,T 091B2,091B2
SFM002,2,305900,板橋合宜,,1,808,0091,1,1,2,3,1,1,0,0,0,0,0,0,,,,,T 091B2,091B2
SFM002,2,306000,中和華新,,1,809,0071,1,1,2,3,1,1,0,0,0,0,0,0,,,,,R 071B1,071B1
SFM002,2,306000,中和華新,,1,810,0071,1,1,2,3,1,1,0,0,0,0,0,0,,,,,R 071B1,071B1
SFM002,2,306100,板橋區運,,1,811,0032,1,1,2,3,1,1,0,0,0,0,0,0,,,,,C 032F2,032F2
SFM002,2,306100,板橋區運,,1,812,0032,1,1,2,3,1,1,0,0,0,0,0,0,,,,,C 032F2,032F2
SFM002,2,306200,八里中山,,1,813,0011,1,1,2,3,1,1,0,0,0,0,0,0,,,,,L 011A4,011A4
SFM002,2,306200,八里中山,,1,814,0011,1,1,2,3,1,1,0,0,0,0,0,0,,,,,L 011A4,011A4
SFM002,2,306300,三重中正南,,1,815,0032,1,1,2,3,1,1,0,0,0,0,0,0,,,,,C 032E3,032E3
SFM002,2,306300,三重中正南,,1,816,0032,1,1,2,3,1,1,0,0,0,0,0,0,,,,,C 032E3,032E3
SFM002,2,306400,樹林八德,,1,817,0051,1,1,2,3,1,1,0,0,0,0,0,0,,,,,P 051B1,051B1
SFM002,2,306400,樹林八德,,1,818,0051,1,1,2,3,1,1,0,0,0,0,0,0,,,,,P 051B1,051B1
SFM002,2,306600,八里商港,,1,819,0061,1,1,2,3,1,1,0,0,0,0,0,0,,,,,Q 061B3,061B3
SFM002,2,306600,八里商港,,1,820,0061,1,1,2,3,1,1,0,0,0,0,0,0,,,,,Q 061B3,061B3
SFM002,2,306900,新莊幸福東,,1,821,0061,1,1,2,3,1,1,0,0,0,0,0,0,,,,,Q 061A4,061A4
SFM002,2,306900,新莊幸福東,,1,822,0061,1,1,2,3,1,1,0,0,0,0,0,0,,,,,Q 061A4,061A4
SFM002,2,307000,新莊民安西,,1,823,0022,1,1,2,3,1,1,0,0,0,0,0,0,,,,,B 022F3,022F3
SFM002,2,307000,新莊民安西,,1,824,0022,1,1,2,3,1,1,0,0,0,0,0,0,,,,,B 022F3,022F3
SFM002,2,307100,三重集美,,1,825,0042,1,1,2,3,1,1,0,0,0,0,0,0,,,,,D 042G1,042G1
SFM002,2,307100,三重集美,,1,826,0042,1,1,2,3,1,1,0,0,0,0,0,0,,,,,D 042G1,042G1
SFM002,2,307300,鶯歌尖山,,1,827,0051,1,1,2,3,1,1,0,0,0,0,0,0,,,,,P 051A4,051A4
SFM002,2,307300,鶯歌尖山,,1,828,0051,1,1,2,3,1,1,0,0,0,0,0,0,,,,,P 051A4,051A4
SFM002,2,307400,新店捷運,,1,829,0051,1,1,2,3,1,1,0,0,0,0,0,0,,,,,P 051D1,051D1
SFM002,2,307400,新店捷運,,1,830,0051,1,1,2,3,1,1,0,0,0,0,0,0,,,,,P 051D1,051D1
SFM002,2,307500,五股新五,,1,831,0031,1,1,2,3,1,1,0,0,0,0,0,0,,,,,N 031A4,031A4
SFM002,2,307500,五股新五,,1,832,0031,1,1,2,3,1,1,0,0,0,0,0,0,,,,,N 031A4,031A4
SFM002,2,307600,新莊大觀,,1,833,0011,1,1,2,3,1,1,0,0,0,0,0,0,,,,,L 011B1,011B1
SFM002,2,307600,新莊大觀,,1,834,0011,1,1,2,3,1,1,0,0,0,0,0,0,,,,,L 011B1,011B1
SFM002,2,307700,貢寮延平,,1,835,0081,1,1,2,3,1,1,0,0,0,0,0,0,,,,,S 081C3,081C3
SFM002,2,307700,貢寮延平,,1,836,0081,1,1,2,3,1,1,0,0,0,0,0,0,,,,,S 081C3,081C3
SFM002,2,307800,新店大鵬,,1,837,0052,1,1,2,3,1,1,0,0,0,0,0,0,,,,,E 052H3,052H3
SFM002,2,307800,新店大鵬,,1,838,0052,1,1,2,3,1,1,0,0,0,0,0,0,,,,,E 052H3,052H3
SFM002,2,307900,蘆洲中華,,1,839,0041,1,1,2,3,1,1,0,0,0,0,0,0,,,,,Ｘ 041D3,041D3
SFM002,2,307900,蘆洲中華,,1,840,0041,1,1,2,3,1,1,0,0,0,0,0,0,,,,,Ｘ 041D3,041D3
SFM002,2,308000,新店安德,,1,841,0052,1,1,2,3,1,1,0,0,0,0,0,0,,,,,E 052F3,052F3
SFM002,2,308000,新店安德,,1,842,0052,1,1,2,3,1,1,0,0,0,0,0,0,,,,,E 052F3,052F3
SFM002,2,308100,淡水自強,,1,843,0062,1,1,2,3,1,1,0,0,0,0,0,0,,,,,F 062E1,062E1
SFM002,2,308100,淡水自強,,1,844,0062,1,1,2,3,1,1,0,0,0,0,0,0,,,,,F 062E1,062E1
SFM002,2,308200,板橋溪城,,1,845,0031,1,1,2,3,1,1,0,0,0,0,0,0,,,,,N 031C1,031C1
SFM002,2,308200,板橋溪城,,1,846,0031,1,1,2,3,1,1,0,0,0,0,0,0,,,,,N 031C1,031C1
SFM002,2,308300,林口文化北,,1,847,0092,1,1,2,3,1,1,0,0,0,0,0,0,,,,,Ｗ 092H1,092H1
SFM002,2,308300,林口文化北,,1,848,0092,1,1,2,3,1,1,0,0,0,0,0,0,,,,,Ｗ 092H1,092H1
SFM002,2,308400,板橋英士,,1,849,0031,1,1,2,3,1,1,0,0,0,0,0,0,,,,,N 031B3,031B3
SFM002,2,308400,板橋英士,,1,850,0031,1,1,2,3,1,1,0,0,0,0,0,0,,,,,N 031B3,031B3
SFM002,2,308500,中和中安小時,,1,851,0101,1,1,2,3,1,1,0,0,0,0,0,0,,,,,U 101A4,101A4
SFM002,2,308500,中和中安小時,,1,852,0101,1,1,2,3,1,1,0,0,0,0,0,0,,,,,U 101A4,101A4
SFM002,2,308600,三重永福小時,,1,853,0031,1,1,2,3,1,1,0,0,0,0,0,0,,,,,N 031B2,031B2
SFM002,2,308600,三重永福小時,,1,854,0031,1,1,2,3,1,1,0,0,0,0,0,0,,,,,N 031B2,031B2
SFM002,2,309100,土城明德,,1,855,0092,1,1,2,3,1,1,0,0,0,0,0,0,,,,,Ｗ 092H3,092H3
SFM002,2,309100,土城明德,,1,856,0092,1,1,2,3,1,1,0,0,0,0,0,0,,,,,Ｗ 092H3,092H3
SFM002,2,309200,土城明德小時,,1,857,0111,1,1,2,3,1,1,0,0,0,0,0,0,,,,,V 111D3,111D3
SFM002,2,309200,土城明德小時,,1,858,0111,1,1,2,3,1,1,0,0,0,0,0,0,,,,,V 111D3,111D3
SFM002,2,309600,汐止樟樹二,,1,859,0041,1,1,2,3,1,1,0,0,0,0,0,0,,,,,Ｘ 041B3,041B3
SFM002,2,309600,汐止樟樹二,,1,860,0041,1,1,2,3,1,1,0,0,0,0,0,0,,,,,Ｘ 041B3,041B3
SFM002,2,309700,林口公園,,1,861,0112,1,1,2,3,1,1,0,0,0,0,0,0,,,,,K 112E1,112E1
SFM002,2,309700,林口公園,,1,862,0112,1,1,2,3,1,1,0,0,0,0,0,0,,,,,K 112E1,112E1
SFM002,2,309800,汐止中正,,1,863,0051,1,1,2,3,1,1,0,0,0,0,0,0,,,,,P 051B3,051B3
SFM002,2,309800,汐止中正,,1,864,0051,1,1,2,3,1,1,0,0,0,0,0,0,,,,,P 051B3,051B3
SFM002,2,310000,永和永貞,,1,865,0092,1,1,2,3,1,1,0,0,0,0,0,0,,,,,Ｗ 092H2,092H2
SFM002,2,310000,永和永貞,,1,866,0092,1,1,2,3,1,1,0,0,0,0,0,0,,,,,Ｗ 092H2,092H2
SFM002,2,310100,新莊丹鳳,,1,867,0021,1,1,2,3,1,1,0,0,0,0,0,0,,,,,M 021A4,021A4
SFM002,2,310100,新莊丹鳳,,1,868,0021,1,1,2,3,1,1,0,0,0,0,0,0,,,,,M 021A4,021A4
SFM002,2,310200,鶯歌鶯桃,,1,869,0012,1,1,2,3,1,1,0,0,0,0,0,0,,,,,A 012H2,012H2
SFM002,2,310200,鶯歌鶯桃,,1,870,0012,1,1,2,3,1,1,0,0,0,0,0,0,,,,,A 012H2,012H2
SFM002,2,310300,八里龍形,,1,871,0041,1,1,2,3,1,1,0,0,0,0,0,0,,,,,Ｘ 041A4,041A4
SFM002,2,310300,八里龍形,,1,872,0041,1,1,2,3,1,1,0,0,0,0,0,0,,,,,Ｘ 041A4,041A4
SFM002,2,310400,新店民權,,1,873,0041,1,1,2,3,1,1,0,0,0,0,0,0,,,,,Ｘ 041B1,041B1
SFM002,2,310400,新店民權,,1,874,0041,1,1,2,3,1,1,0,0,0,0,0,0,,,,,Ｘ 041B1,041B1
SFM002,2,310500,板橋三民,,1,875,0031,1,1,2,3,1,1,0,0,0,0,0,0,,,,,N 031A2,031A2
SFM002,2,310500,板橋三民,,1,876,0031,1,1,2,3,1,1,0,0,0,0,0,0,,,,,N 031A2,031A2
SFM002,2,310800,新莊中安,,1,877,0021,1,1,2,3,1,1,0,0,0,0,0,0,,,,,M 021A3,021A3
SFM002,2,310800,新莊中安,,1,878,0021,1,1,2,3,1,1,0,0,0,0,0,0,,,,,M 021A3,021A3
SFM002,2,310900,板橋萬板,,1,879,0011,1,1,2,3,1,1,0,0,0,0,0,0,,,,,L 011A2,011A2
SFM002,2,310900,板橋萬板,,1,880,0011,1,1,2,3,1,1,0,0,0,0,0,0,,,,,L 011A2,011A2
SFM002,2,311100,三重湯城,,1,881,0041,1,1,2,3,1,1,0,0,0,0,0,0,,,,,Ｘ 041A2,041A2
SFM002,2,311100,三重湯城,,1,882,0041,1,1,2,3,1,1,0,0,0,0,0,0,,,,,Ｘ 041A2,041A2
SFM002,2,311200,永和中山,,1,883,0062,1,1,2,3,1,1,0,0,0,0,0,0,,,,,F 062G3,062G3
SFM002,2,311200,永和中山,,1,884,0062,1,1,2,3,1,1,0,0,0,0,0,0,,,,,F 062G3,062G3
SFM002,2,311300,汐止新台五,,1,885,0031,1,1,2,3,1,1,0,0,0,0,0,0,,,,,N 031B1,031B1
SFM002,2,311300,汐止新台五,,1,886,0031,1,1,2,3,1,1,0,0,0,0,0,0,,,,,N 031B1,031B1
SFM002,2,600000,信義信安,,1,887,0062,1,1,2,3,1,1,0,0,0,0,0,0,,,,,F 062H4,062H4
SFM002,2,600000,信義信安,,1,888,0062,1,1,2,3,1,1,0,0,0,0,0,0,,,,,F 062H4,062H4
SFM002,2,600100,中和景德,,1,889,0101,1,1,2,3,1,1,0,0,0,0,0,0,,,,,U 101B1,101B1
SFM002,2,600100,中和景德,,1,890,0101,1,1,2,3,1,1,0,0,0,0,0,0,,,,,U 101B1,101B1
